mod	3	-0	5	5	1		NaN	NaN
mod	3	1	5	5	1	0	0	1
mod	3	-1	5	5	1	0	0	1
mod	3	2	5	5	1	1	0	1
mod	3	10	5	5	1	3	0	1
mod	3	-10	5	5	1	3	0	1
mod	3	0.1	5	5	1	0	0	1
mod	3	-0.1	5	5	1	0	0	1
mod	3	0.5	5	5	1	0	0	1
mod	3	1.5	5	5	1	0	0	1
mod	3	-1.5	5	5	1	0	0	1
mod	3	9999999	5	5	1	3	0	1
mod	3	10000000	5	5	1	3	0	1
mod	3	9999999.9999999	5	5	1	3	0	1
mod	3	0.0000001	5	5	1	0	0	1
mod	3	1e-7	5	5	1	0	0	1
mod	3	1e7	5	5	1	3	0	1
mod	3	1e21	5	5	1	3	0	1
mod	3	1e-21	5	5	1	0	0	1
mod	3	123456.7891011	5	5	1	3	0	1
mod	3	-123456.7891011	5	5	1	3	0	1
mod	3	987654321.123456789	5	5	1	3	0	1
mod	3	0.000000000123456789	5	5	1	1605	-11	1
mod	3	99999999999999999999	5	5	1	3	0	1
mod	3	100000000000000000000	5	5	1	3	0	1
mod	3	1e100	5	5	1	3	0	1
mod	3	1e-100	5	5	1	0	0	1
mod	3	3	5	5	1	0	0	1
mod	3	7	5	5	1	3	0	1
mod	3	0.3333333333333333333333	5	5	1	3000000	-22	1
mod	3	2.5	5	5	1	5000000	-1	1
mod	3	-2.5	5	5	1	5000000	-1	1
mod	3	NaN	5	5	1		NaN	NaN
mod	3	Infinity	5	5	1	3	0	1
mod	3	-Infinity	5	5	1	3	0	1
mod	7	0	5	5	1		NaN	NaN
mod	7	-0	5	5	1		NaN	NaN
mod	7	1	5	5	1	0	0	1
mod	7	-1	5	5	1	0	0	1
mod	7	2	5	5	1	1	0	1
mod	7	10	5	5	1	7	0	1
mod	7	-10	5	5	1	7	0	1
mod	7	0.1	5	5	1	0	0	1
mod	7	-0.1	5	5	1	0	0	1
mod	7	0.5	5	5	1	0	0	1
mod	7	1.5	5	5	1	1	0	1
mod	7	-1.5	5	5	1	1	0	1
mod	7	9999999	5	5	1	7	0	1
mod	7	10000000	5	5	1	7	0	1
mod	7	9999999.9999999	5	5	1	7	0	1
mod	7	0.0000001	5	5	1	0	0	1
mod	7	1e-7	5	5	1	0	0	1
mod	7	1e7	5	5	1	7	0	1
mod	7	1e21	5	5	1	7	0	1
mod	7	1e-21	5	5	1	0	0	1
mod	7	123456.7891011	5	5	1	7	0	1
mod	7	-123456.7891011	5	5	1	7	0	1
mod	7	987654321.123456789	5	5	1	7	0	1
mod	7	0.000000000123456789	5	5	1	11975	-10	1
mod	7	99999999999999999999	5	5	1	7	0	1
mod	7	100000000000000000000	5	5	1	7	0	1
mod	7	1e100	5	5	1	7	0	1
mod	7	1e-100	5	5	1	0	0	1
mod	7	3	5	5	1	1	0	1
mod	7	7	5	5	1	0	0	1
mod	7	0.3333333333333333333333	5	5	1	7000000	-22	1
mod	7	2.5	5	5	1	2	0	1
mod	7	-2.5	5	5	1	2	0	1
mod	7	NaN	5	5	1		NaN	NaN
mod	7	Infinity	5	5	1	7	0	1
mod	7	-Infinity	5	5	1	7	0	1
mod	0.3333333333333333333333	0	5	5	1		NaN	NaN
mod	0.3333333333333333333333	-0	5	5	1		NaN	NaN
mod	0.3333333333333333333333	1	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	-1	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	2	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	10	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	-10	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	0.1	5	5	1	333330	-2	1
mod	0.3333333333333333333333	-0.1	5	5	1	333330	-2	1
mod	0.3333333333333333333333	0.5	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	1.5	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	-1.5	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	9999999	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	10000000	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	9999999.9999999	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	0.0000001	5	5	1	3333300	-8	1
mod	0.3333333333333333333333	1e-7	5	5	1	3333300	-8	1
mod	0.3333333333333333333333	1e7	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	1e21	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	1e-21	5	5	1	3000000	-22	1
mod	0.3333333333333333333333	123456.7891011	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	-123456.7891011	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	987654321.123456789	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	0.000000000123456789	5	5	1	7037	-11	1
mod	0.3333333333333333333333	99999999999999999999	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	100000000000000000000	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	1e100	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	1e-100	5	5	1	0	0	1
mod	0.3333333333333333333333	3	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	7	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	0.3333333333333333333333	5	5	1	0	0	1
mod	0.3333333333333333333333	2.5	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	-2.5	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	NaN	5	5	1		NaN	NaN
mod	0.3333333333333333333333	Infinity	5	5	1	3333300	-1	1
mod	0.3333333333333333333333	-Infinity	5	5	1	3333300	-1	1
mod	2.5	0	5	5	1		NaN	NaN
mod	2.5	-0	5	5	1		NaN	NaN
mod	2.5	1	5	5	1	5000000	-1	1
mod	2.5	-1	5	5	1	5000000	-1	1
mod	2.5	2	5	5	1	5000000	-1	1
mod	2.5	10	5	5	1	2,5000000	0	1
mod	2.5	-10	5	5	1	2,5000000	0	1
mod	2.5	0.1	5	5	1	0	0	1
mod	2.5	-0.1	5	5	1	0	0	1
mod	2.5	0.5	5	5	1	0	0	1
mod	2.5	1.5	5	5	1	1	0	1
mod	2.5	-1.5	5	5	1	1	0	1
mod	2.5	9999999	5	5	1	2,5000000	0	1
mod	2.5	10000000	5	5	1	2,5000000	0	1
mod	2.5	9999999.9999999	5	5	1	2,5000000	0	1
mod	2.5	0.0000001	5	5	1	0	0	1
mod	2.5	1e-7	5	5	1	0	0	1
mod	2.5	1e7	5	5	1	2,5000000	0	1
mod	2.5	1e21	5	5	1	2,5000000	0	1
mod	2.5	1e-21	5	5	1	0	0	1
mod	2.5	123456.7891011	5	5	1	2,5000000	0	1
mod	2.5	-123456.7891011	5	5	1	2,5000000	0	1
mod	2.5	987654321.123456789	5	5	1	2,5000000	0	1
mod	2.5	0.000000000123456789	5	5	1	3395,1000000	-11	1
mod	2.5	99999999999999999999	5	5	1	2,5000000	0	1
mod	2.5	100000000000000000000	5	5	1	2,5000000	0	1
mod	2.5	1e100	5	5	1	2,5000000	0	1
mod	2.5	1e-100	5	5	1	0	0	1
mod	2.5	3	5	5	1	2,5000000	0	1
mod	2.5	7	5	5	1	2,5000000	0	1
mod	2.5	0.3333333333333333333333	5	5	1	1666700	-1	1
mod	2.5	2.5	5	5	1	0	0	1
mod	2.5	-2.5	5	5	1	0	0	1
mod	2.5	NaN	5	5	1		NaN	NaN
mod	2.5	Infinity	5	5	1	2,5000000	0	1
mod	2.5	-Infinity	5	5	1	2,5000000	0	1
mod	-2.5	0	5	5	1		NaN	NaN
mod	-2.5	-0	5	5	1		NaN	NaN
mod	-2.5	1	5	5	1	5000000	-1	-1
mod	-2.5	-1	5	5	1	5000000	-1	-1
mod	-2.5	2	5	5	1	5000000	-1	-1
mod	-2.5	10	5	5	1	2,5000000	0	-1
mod	-2.5	-10	5	5	1	2,5000000	0	-1
mod	-2.5	0.1	5	5	1	0	0	1
mod	-2.5	-0.1	5	5	1	0	0	1
mod	-2.5	0.5	5	5	1	0	0	1
mod	-2.5	1.5	5	5	1	1	0	-1
mod	-2.5	-1.5	5	5	1	1	0	-1
mod	-2.5	9999999	5	5	1	2,5000000	0	-1
mod	-2.5	10000000	5	5	1	2,5000000	0	-1
mod	-2.5	9999999.9999999	5	5	1	2,5000000	0	-1
mod	-2.5	0.0000001	5	5	1	0	0	1
mod	-2.5	1e-7	5	5	1	0	0	1
mod	-2.5	1e7	5	5	1	2,5000000	0	-1
mod	-2.5	1e21	5	5	1	2,5000000	0	-1
mod	-2.5	1e-21	5	5	1	0	0	1
mod	-2.5	123456.7891011	5	5	1	2,5000000	0	-1
mod	-2.5	-123456.7891011	5	5	1	2,5000000	0	-1
mod	-2.5	987654321.123456789	5	5	1	2,5000000	0	-1
mod	-2.5	0.000000000123456789	5	5	1	3395,1000000	-11	-1
mod	-2.5	99999999999999999999	5	5	1	2,5000000	0	-1
mod	-2.5	100000000000000000000	5	5	1	2,5000000	0	-1
mod	-2.5	1e100	5	5	1	2,5000000	0	-1
mod	-2.5	1e-100	5	5	1	0	0	1
mod	-2.5	3	5	5	1	2,5000000	0	-1
mod	-2.5	7	5	5	1	2,5000000	0	-1
mod	-2.5	0.3333333333333333333333	5	5	1	1666700	-1	-1
mod	-2.5	2.5	5	5	1	0	0	1
mod	-2.5	-2.5	5	5	1	0	0	1
mod	-2.5	NaN	5	5	1		NaN	NaN
mod	-2.5	Infinity	5	5	1	2,5000000	0	-1
mod	-2.5	-Infinity	5	5	1	2,5000000	0	-1
mod	NaN	0	5	5	1		NaN	NaN
mod	NaN	-0	5	5	1		NaN	NaN
mod	NaN	1	5	5	1		NaN	NaN
mod	NaN	-1	5	5	1		NaN	NaN
mod	NaN	2	5	5	1		NaN	NaN
mod	NaN	10	5	5	1		NaN	NaN
mod	NaN	-10	5	5	1		NaN	NaN
mod	NaN	0.1	5	5	1		NaN	NaN
mod	NaN	-0.1	5	5	1		NaN	NaN
mod	NaN	0.5	5	5	1		NaN	NaN
mod	NaN	1.5	5	5	1		NaN	NaN
mod	NaN	-1.5	5	5	1		NaN	NaN
mod	NaN	9999999	5	5	1		NaN	NaN
mod	NaN	10000000	5	5	1		NaN	NaN
mod	NaN	9999999.9999999	5	5	1		NaN	NaN
mod	NaN	0.0000001	5	5	1		NaN	NaN
mod	NaN	1e-7	5	5	1		NaN	NaN
mod	NaN	1e7	5	5	1		NaN	NaN
mod	NaN	1e21	5	5	1		NaN	NaN
mod	NaN	1e-21	5	5	1		NaN	NaN
mod	NaN	123456.7891011	5	5	1		NaN	NaN
mod	NaN	-123456.7891011	5	5	1		NaN	NaN
mod	NaN	987654321.123456789	5	5	1		NaN	NaN
mod	NaN	0.000000000123456789	5	5	1		NaN	NaN
mod	NaN	99999999999999999999	5	5	1		NaN	NaN
mod	NaN	100000000000000000000	5	5	1		NaN	NaN
mod	NaN	1e100	5	5	1		NaN	NaN
mod	NaN	1e-100	5	5	1		NaN	NaN
mod	NaN	3	5	5	1		NaN	NaN
mod	NaN	7	5	5	1		NaN	NaN
mod	NaN	0.3333333333333333333333	5	5	1		NaN	NaN
mod	NaN	2.5	5	5	1		NaN	NaN
mod	NaN	-2.5	5	5	1		NaN	NaN
mod	NaN	NaN	5	5	1		NaN	NaN
mod	NaN	Infinity	5	5	1		NaN	NaN
mod	NaN	-Infinity	5	5	1		NaN	NaN
mod	Infinity	0	5	5	1		NaN	NaN
mod	Infinity	-0	5	5	1		NaN	NaN
mod	Infinity	1	5	5	1		NaN	NaN
mod	Infinity	-1	5	5	1		NaN	NaN
mod	Infinity	2	5	5	1		NaN	NaN
mod	Infinity	10	5	5	1		NaN	NaN
mod	Infinity	-10	5	5	1		NaN	NaN
mod	Infinity	0.1	5	5	1		NaN	NaN
mod	Infinity	-0.1	5	5	1		NaN	NaN
mod	Infinity	0.5	5	5	1		NaN	NaN
mod	Infinity	1.5	5	5	1		NaN	NaN
mod	Infinity	-1.5	5	5	1		NaN	NaN
mod	Infinity	9999999	5	5	1		NaN	NaN
mod	Infinity	10000000	5	5	1		NaN	NaN
mod	Infinity	9999999.9999999	5	5	1		NaN	NaN
mod	Infinity	0.0000001	5	5	1		NaN	NaN
mod	Infinity	1e-7	5	5	1		NaN	NaN
mod	Infinity	1e7	5	5	1		NaN	NaN
mod	Infinity	1e21	5	5	1		NaN	NaN
mod	Infinity	1e-21	5	5	1		NaN	NaN
mod	Infinity	123456.7891011	5	5	1		NaN	NaN
mod	Infinity	-123456.7891011	5	5	1		NaN	NaN
mod	Infinity	987654321.123456789	5	5	1		NaN	NaN
mod	Infinity	0.000000000123456789	5	5	1		NaN	NaN
mod	Infinity	99999999999999999999	5	5	1		NaN	NaN
mod	Infinity	100000000000000000000	5	5	1		NaN	NaN
mod	Infinity	1e100	5	5	1		NaN	NaN
mod	Infinity	1e-100	5	5	1		NaN	NaN
mod	Infinity	3	5	5	1		NaN	NaN
mod	Infinity	7	5	5	1		NaN	NaN
mod	Infinity	0.3333333333333333333333	5	5	1		NaN	NaN
mod	Infinity	2.5	5	5	1		NaN	NaN
mod	Infinity	-2.5	5	5	1		NaN	NaN
mod	Infinity	NaN	5	5	1		NaN	NaN
mod	Infinity	Infinity	5	5	1		NaN	NaN
mod	Infinity	-Infinity	5	5	1		NaN	NaN
mod	-Infinity	0	5	5	1		NaN	NaN
mod	-Infinity	-0	5	5	1		NaN	NaN
mod	-Infinity	1	5	5	1		NaN	NaN
mod	-Infinity	-1	5	5	1		NaN	NaN
mod	-Infinity	2	5	5	1		NaN	NaN
mod	-Infinity	10	5	5	1		NaN	NaN
mod	-Infinity	-10	5	5	1		NaN	NaN
mod	-Infinity	0.1	5	5	1		NaN	NaN
mod	-Infinity	-0.1	5	5	1		NaN	NaN
mod	-Infinity	0.5	5	5	1		NaN	NaN
mod	-Infinity	1.5	5	5	1		NaN	NaN
mod	-Infinity	-1.5	5	5	1		NaN	NaN
mod	-Infinity	9999999	5	5	1		NaN	NaN
mod	-Infinity	10000000	5	5	1		NaN	NaN
mod	-Infinity	9999999.9999999	5	5	1		NaN	NaN
mod	-Infinity	0.0000001	5	5	1		NaN	NaN
mod	-Infinity	1e-7	5	5	1		NaN	NaN
mod	-Infinity	1e7	5	5	1		NaN	NaN
mod	-Infinity	1e21	5	5	1		NaN	NaN
mod	-Infinity	1e-21	5	5	1		NaN	NaN
mod	-Infinity	123456.7891011	5	5	1		NaN	NaN
mod	-Infinity	-123456.7891011	5	5	1		NaN	NaN
mod	-Infinity	987654321.123456789	5	5	1		NaN	NaN
mod	-Infinity	0.000000000123456789	5	5	1		NaN	NaN
mod	-Infinity	99999999999999999999	5	5	1		NaN	NaN
mod	-Infinity	100000000000000000000	5	5	1		NaN	NaN
mod	-Infinity	1e100	5	5	1		NaN	NaN
mod	-Infinity	1e-100	5	5	1		NaN	NaN
mod	-Infinity	3	5	5	1		NaN	NaN
mod	-Infinity	7	5	5	1		NaN	NaN
mod	-Infinity	0.3333333333333333333333	5	5	1		NaN	NaN
mod	-Infinity	2.5	5	5	1		NaN	NaN
mod	-Infinity	-2.5	5	5	1		NaN	NaN
mod	-Infinity	NaN	5	5	1		NaN	NaN
mod	-Infinity	Infinity	5	5	1		NaN	NaN
mod	-Infinity	-Infinity	5	5	1		NaN	NaN
mod	0	0	5	5	3		NaN	NaN
mod	0	-0	5	5	3		NaN	NaN
mod	0	1	5	5	3	0	0	1
mod	0	-1	5	5	3	0	0	1
mod	0	2	5	5	3	0	0	1
mod	0	10	5	5	3	0	0	1
mod	0	-10	5	5	3	0	0	1
mod	0	0.1	5	5	3	0	0	1
mod	0	-0.1	5	5	3	0	0	1
mod	0	0.5	5	5	3	0	0	1
mod	0	1.5	5	5	3	0	0	1
mod	0	-1.5	5	5	3	0	0	1
mod	0	9999999	5	5	3	0	0	1
mod	0	10000000	5	5	3	0	0	1
mod	0	9999999.9999999	5	5	3	0	0	1
mod	0	0.0000001	5	5	3	0	0	1
mod	0	1e-7	5	5	3	0	0	1
mod	0	1e7	5	5	3	0	0	1
mod	0	1e21	5	5	3	0	0	1
mod	0	1e-21	5	5	3	0	0	1
mod	0	123456.7891011	5	5	3	0	0	1
mod	0	-123456.7891011	5	5	3	0	0	1
mod	0	987654321.123456789	5	5	3	0	0	1
mod	0	0.000000000123456789	5	5	3	0	0	1
mod	0	99999999999999999999	5	5	3	0	0	1
mod	0	100000000000000000000	5	5	3	0	0	1
mod	0	1e100	5	5	3	0	0	1
mod	0	1e-100	5	5	3	0	0	1
mod	0	3	5	5	3	0	0	1
mod	0	7	5	5	3	0	0	1
mod	0	0.3333333333333333333333	5	5	3	0	0	1
mod	0	2.5	5	5	3	0	0	1
mod	0	-2.5	5	5	3	0	0	1
mod	0	NaN	5	5	3		NaN	NaN
mod	0	Infinity	5	5	3	0	0	1
mod	0	-Infinity	5	5	3	0	0	1
mod	-0	0	5	5	3		NaN	NaN
mod	-0	-0	5	5	3		NaN	NaN
mod	-0	1	5	5	3	0	0	-1
mod	-0	-1	5	5	3	0	0	-1
mod	-0	2	5	5	3	0	0	-1
mod	-0	10	5	5	3	0	0	-1
mod	-0	-10	5	5	3	0	0	-1
mod	-0	0.1	5	5	3	0	0	-1
mod	-0	-0.1	5	5	3	0	0	-1
mod	-0	0.5	5	5	3	0	0	-1
mod	-0	1.5	5	5	3	0	0	-1
mod	-0	-1.5	5	5	3	0	0	-1
mod	-0	9999999	5	5	3	0	0	-1
mod	-0	10000000	5	5	3	0	0	-1
mod	-0	9999999.9999999	5	5	3	0	0	-1
mod	-0	0.0000001	5	5	3	0	0	-1
mod	-0	1e-7	5	5	3	0	0	-1
mod	-0	1e7	5	5	3	0	0	-1
mod	-0	1e21	5	5	3	0	0	-1
mod	-0	1e-21	5	5	3	0	0	-1
mod	-0	123456.7891011	5	5	3	0	0	-1
mod	-0	-123456.7891011	5	5	3	0	0	-1
mod	-0	987654321.123456789	5	5	3	0	0	-1
mod	-0	0.000000000123456789	5	5	3	0	0	-1
mod	-0	99999999999999999999	5	5	3	0	0	-1
mod	-0	100000000000000000000	5	5	3	0	0	-1
mod	-0	1e100	5	5	3	0	0	-1
mod	-0	1e-100	5	5	3	0	0	-1
mod	-0	3	5	5	3	0	0	-1
mod	-0	7	5	5	3	0	0	-1
mod	-0	0.3333333333333333333333	5	5	3	0	0	-1
mod	-0	2.5	5	5	3	0	0	-1
mod	-0	-2.5	5	5	3	0	0	-1
mod	-0	NaN	5	5	3		NaN	NaN
mod	-0	Infinity	5	5	3	0	0	-1
mod	-0	-Infinity	5	5	3	0	0	-1
mod	1	0	5	5	3		NaN	NaN
mod	1	-0	5	5	3		NaN	NaN
mod	1	1	5	5	3	0	0	1
mod	1	-1	5	5	3	0	0	1
mod	1	2	5	5	3	1	0	1
mod	1	10	5	5	3	1	0	1
mod	1	-10	5	5	3	9	0	-1
mod	1	0.1	5	5	3	0	0	1
mod	1	-0.1	5	5	3	0	0	1
mod	1	0.5	5	5	3	0	0	1
mod	1	1.5	5	5	3	1	0	1
mod	1	-1.5	5	5	3	5000000	-1	-1
mod	1	9999999	5	5	3	1	0	1
mod	1	10000000	5	5	3	1	0	1
mod	1	9999999.9999999	5	5	3	1	0	1
mod	1	0.0000001	5	5	3	0	0	1
mod	1	1e-7	5	5	3	0	0	1
mod	1	1e7	5	5	3	1	0	1
mod	1	1e21	5	5	3	1	0	1
mod	1	1e-21	5	5	3	0	0	1
mod	1	123456.7891011	5	5	3	1	0	1
mod	1	-123456.7891011	5	5	3	123460	5	-1
mod	1	987654321.123456789	5	5	3	1	0	1
mod	1	0.000000000123456789	5	5	3	8765,4000000	-11	1
mod	1	99999999999999999999	5	5	3	1	0	1
mod	1	100000000000000000000	5	5	3	1	0	1
mod	1	1e100	5	5	3	1	0	1
mod	1	1e-100	5	5	3	0	0	1
mod	1	3	5	5	3	1	0	1
mod	1	7	5	5	3	1	0	1
mod	1	0.3333333333333333333333	5	5	3	1000000	-22	1
mod	1	2.5	5	5	3	1	0	1
mod	1	-2.5	5	5	3	1,5000000	0	-1
mod	1	NaN	5	5	3		NaN	NaN
mod	1	Infinity	5	5	3	1	0	1
mod	1	-Infinity	5	5	3	1	0	1
mod	-1	0	5	5	3		NaN	NaN
mod	-1	-0	5	5	3		NaN	NaN
mod	-1	1	5	5	3	0	0	1
mod	-1	-1	5	5	3	0	0	1
mod	-1	2	5	5	3	1	0	1
mod	-1	10	5	5	3	9	0	1
mod	-1	-10	5	5	3	1	0	-1
mod	-1	0.1	5	5	3	0	0	1
mod	-1	-0.1	5	5	3	0	0	1
mod	-1	0.5	5	5	3	0	0	1
mod	-1	1.5	5	5	3	5000000	-1	1
mod	-1	-1.5	5	5	3	1	0	-1
mod	-1	9999999	5	5	3	1	7	1
mod	-1	10000000	5	5	3	1	7	1
mod	-1	9999999.9999999	5	5	3	1	7	1
mod	-1	0.0000001	5	5	3	0	0	1
mod	-1	1e-7	5	5	3	0	0	1
mod	-1	1e7	5	5	3	1	7	1
mod	-1	1e21	5	5	3	1	21	1
mod	-1	1e-21	5	5	3	0	0	1
mod	-1	123456.7891011	5	5	3	123460	5	1
mod	-1	-123456.7891011	5	5	3	1	0	-1
mod	-1	987654321.123456789	5	5	3	98,7650000	8	1
mod	-1	0.000000000123456789	5	5	3	3580,2000000	-11	1
mod	-1	99999999999999999999	5	5	3	1000000	20	1
mod	-1	100000000000000000000	5	5	3	1000000	20	1
mod	-1	1e100	5	5	3	100	100	1
mod	-1	1e-100	5	5	3	0	0	1
mod	-1	3	5	5	3	2	0	1
mod	-1	7	5	5	3	6	0	1
mod	-1	0.3333333333333333333333	5	5	3	3333300	-1	1
mod	-1	2.5	5	5	3	1,5000000	0	1
mod	-1	-2.5	5	5	3	1	0	-1
mod	-1	NaN	5	5	3		NaN	NaN
mod	-1	Infinity	5	5	3	1	0	-1
mod	-1	-Infinity	5	5	3	1	0	-1
mod	2	0	5	5	3		NaN	NaN
mod	2	-0	5	5	3		NaN	NaN
mod	2	1	5	5	3	0	0	1
mod	2	-1	5	5	3	0	0	1
mod	2	2	5	5	3	0	0	1
mod	2	10	5	5	3	2	0	1
mod	2	-10	5	5	3	8	0	-1
mod	2	0.1	5	5	3	0	0	1
mod	2	-0.1	5	5	3	0	0	1
mod	2	0.5	5	5	3	0	0	1
mod	2	1.5	5	5	3	5000000	-1	1
mod	2	-1.5	5	5	3	1	0	-1
mod	2	9999999	5	5	3	2	0	1
mod	2	10000000	5	5	3	2	0	1
mod	2	9999999.9999999	5	5	3	2	0	1
mod	2	0.0000001	5	5	3	0	0	1
mod	2	1e-7	5	5	3	0	0	1
mod	2	1e7	5	5	3	2	0	1
mod	2	1e21	5	5	3	2	0	1
mod	2	1e-21	5	5	3	0	0	1
mod	2	123456.7891011	5	5	3	2	0	1
mod	2	-123456.7891011	5	5	3	123450	5	-1
mod	2	987654321.123456789	5	5	3	2	0	1
mod	2	0.000000000123456789	5	5	3	5185,2000000	-11	1
mod	2	99999999999999999999	5	5	3	2	0	1
mod	2	100000000000000000000	5	5	3	2	0	1
mod	2	1e100	5	5	3	2	0	1
mod	2	1e-100	5	5	3	0	0	1
mod	2	3	5	5	3	2	0	1
mod	2	7	5	5	3	2	0	1
mod	2	0.3333333333333333333333	5	5	3	2000000	-22	1
mod	2	2.5	5	5	3	2	0	1
mod	2	-2.5	5	5	3	5000000	-1	-1
mod	2	NaN	5	5	3		NaN	NaN
mod	2	Infinity	5	5	3	2	0	1
mod	2	-Infinity	5	5	3	2	0	1
mod	10	0	5	5	3		NaN	NaN
mod	10	-0	5	5	3		NaN	NaN
mod	10	1	5	5	3	0	0	1
mod	10	-1	5	5	3	0	0	1
mod	10	2	5	5	3	0	0	1
mod	10	10	5	5	3	0	0	1
mod	10	-10	5	5	3	0	0	1
mod	10	0.1	5	5	3	0	0	1
mod	10	-0.1	5	5	3	0	0	1
mod	10	0.5	5	5	3	0	0	1
mod	10	1.5	5	5	3	1	0	1
mod	10	-1.5	5	5	3	5000000	-1	-1
mod	10	9999999	5	5	3	10	1	1
mod	10	10000000	5	5	3	10	1	1
mod	10	9999999.9999999	5	5	3	10	1	1
mod	10	0.0000001	5	5	3	0	0	1
mod	10	1e-7	5	5	3	0	0	1
mod	10	1e7	5	5	3	10	1	1
mod	10	1e21	5	5	3	10	1	1
mod	10	1e-21	5	5	3	0	0	1
mod	10	123456.7891011	5	5	3	10	1	1
mod	10	-123456.7891011	5	5	3	123450	5	-1
mod	10	987654321.123456789	5	5	3	10	1	1
mod	10	0.000000000123456789	5	5	3	1234,7000000	-11	1
mod	10	99999999999999999999	5	5	3	10	1	1
mod	10	100000000000000000000	5	5	3	10	1	1
mod	10	1e100	5	5	3	10	1	1
mod	10	1e-100	5	5	3	0	0	1
mod	10	3	5	5	3	1	0	1
mod	10	7	5	5	3	3	0	1
mod	10	0.3333333333333333333333	5	5	3	1	-21	1
mod	10	2.5	5	5	3	0	0	1
mod	10	-2.5	5	5	3	0	0	1
mod	10	NaN	5	5	3		NaN	NaN
mod	10	Infinity	5	5	3	10	1	1
mod	10	-Infinity	5	5	3	10	1	1
mod	-10	0	5	5	3		NaN	NaN
mod	-10	-0	5	5	3		NaN	NaN
mod	-10	1	5	5	3	0	0	1
mod	-10	-1	5	5	3	0	0	1
mod	-10	2	5	5	3	0	0	1
mod	-10	10	5	5	3	0	0	1
mod	-10	-10	5	5	3	0	0	1
mod	-10	0.1	5	5	3	0	0	1
mod	-10	-0.1	5	5	3	0	0	1
mod	-10	0.5	5	5	3	0	0	1
mod	-10	1.5	5	5	3	5000000	-1	1
mod	-10	-1.5	5	5	3	1	0	-1
mod	-10	9999999	5	5	3	1	7	1
mod	-10	10000000	5	5	3	1	7	1
mod	-10	9999999.9999999	5	5	3	1	7	1
mod	-10	0.0000001	5	5	3	0	0	1
mod	-10	1e-7	5	5	3	0	0	1
mod	-10	1e7	5	5	3	1	7	1
mod	-10	1e21	5	5	3	1	21	1
mod	-10	1e-21	5	5	3	0	0	1
mod	-10	123456.7891011	5	5	3	123450	5	1
mod	-10	-123456.7891011	5	5	3	10	1	-1
mod	-10	987654321.123456789	5	5	3	98,7650000	8	1
mod	-10	0.000000000123456789	5	5	3	11111	-10	1
mod	-10	99999999999999999999	5	5	3	1000000	20	1
mod	-10	100000000000000000000	5	5	3	1000000	20	1
mod	-10	1e100	5	5	3	100	100	1
mod	-10	1e-100	5	5	3	0	0	1
mod	-10	3	5	5	3	2	0	1
mod	-10	7	5	5	3	4	0	1
mod	-10	0.3333333333333333333333	5	5	3	3333300	-1	1
mod	-10	2.5	5	5	3	0	0	1
mod	-10	-2.5	5	5	3	0	0	1
mod	-10	NaN	5	5	3		NaN	NaN
mod	-10	Infinity	5	5	3	10	1	-1
mod	-10	-Infinity	5	5	3	10	1	-1
mod	0.1	0	5	5	3		NaN	NaN
mod	0.1	-0	5	5	3		NaN	NaN
mod	0.1	1	5	5	3	1000000	-1	1
mod	0.1	-1	5	5	3	9000000	-1	-1
mod	0.1	2	5	5	3	1000000	-1	1
mod	0.1	10	5	5	3	1000000	-1	1
mod	0.1	-10	5	5	3	9,9000000	0	-1
mod	0.1	0.1	5	5	3	0	0	1
mod	0.1	-0.1	5	5	3	0	0	1
mod	0.1	0.5	5	5	3	1000000	-1	1
mod	0.1	1.5	5	5	3	1000000	-1	1
mod	0.1	-1.5	5	5	3	1,4000000	0	-1
mod	0.1	9999999	5	5	3	1000000	-1	1
mod	0.1	10000000	5	5	3	1000000	-1	1
mod	0.1	9999999.9999999	5	5	3	1000000	-1	1
mod	0.1	0.0000001	5	5	3	0	0	1
mod	0.1	1e-7	5	5	3	0	0	1
mod	0.1	1e7	5	5	3	1000000	-1	1
mod	0.1	1e21	5	5	3	1000000	-1	1
mod	0.1	1e-21	5	5	3	0	0	1
mod	0.1	123456.7891011	5	5	3	1000000	-1	1
