div	1e-21	Infinity	5	7	1	0	0	1
div	1e-21	-Infinity	5	7	1	0	0	-1
div	123456.7891011	0	5	7	1		NaN	1
div	123456.7891011	-0	5	7	1		NaN	-1
div	123456.7891011	1	5	7	1	123460	5	1
div	123456.7891011	-1	5	7	1	123460	5	-1
div	123456.7891011	2	5	7	1	61728	4	1
div	123456.7891011	10	5	7	1	12346	4	1
div	123456.7891011	-10	5	7	1	12346	4	-1
div	123456.7891011	0.1	5	7	1	1234600	6	1
div	123456.7891011	-0.1	5	7	1	1234600	6	-1
div	123456.7891011	0.5	5	7	1	246910	5	1
div	123456.7891011	1.5	5	7	1	82305	4	1
div	123456.7891011	-1.5	5	7	1	82305	4	-1
div	123456.7891011	9999999	5	7	1	123460	-2	1
div	123456.7891011	10000000	5	7	1	123460	-2	1
div	123456.7891011	9999999.9999999	5	7	1	123460	-2	1
div	123456.7891011	0.0000001	5	7	1	123460	12	1
div	123456.7891011	1e-7	5	7	1	123460	12	1
div	123456.7891011	1e7	5	7	1	123460	-2	1
div	123456.7891011	1e21	5	7	1	123460	-16	1
div	123456.7891011	1e-21	5	7	1	123460	26	1
div	123456.7891011	123456.7891011	5	7	1	1	0	1
div	123456.7891011	-123456.7891011	5	7	1	1	0	-1
div	123456.7891011	987654321.123456789	5	7	1	1250	-4	1
div	123456.7891011	0.000000000123456789	5	7	1	10	15	1
div	123456.7891011	99999999999999999999	5	7	1	1234600	-15	1
div	123456.7891011	100000000000000000000	5	7	1	1234600	-15	1
div	123456.7891011	1e100	5	7	1	1234,6000000	-95	1
div	123456.7891011	1e-100	5	7	1	1,2346000	105	1
div	123456.7891011	3	5	7	1	41152	4	1
div	123456.7891011	7	5	7	1	17637	4	1
div	123456.7891011	0.3333333333333333333333	5	7	1	370370	5	1
div	123456.7891011	2.5	5	7	1	49383	4	1
div	123456.7891011	-2.5	5	7	1	49383	4	-1
div	123456.7891011	NaN	5	7	1		NaN	NaN
div	123456.7891011	Infinity	5	7	1	0	0	1
div	123456.7891011	-Infinity	5	7	1	0	0	-1
div	-123456.7891011	0	5	7	1		NaN	-1
div	-123456.7891011	-0	5	7	1		NaN	1
div	-123456.7891011	1	5	7	1	123460	5	-1
div	-123456.7891011	-1	5	7	1	123460	5	1
div	-123456.7891011	2	5	7	1	61728	4	-1
div	-123456.7891011	10	5	7	1	12346	4	-1
div	-123456.7891011	-10	5	7	1	12346	4	1
div	-123456.7891011	0.1	5	7	1	1234600	6	-1
div	-123456.7891011	-0.1	5	7	1	1234600	6	1
div	-123456.7891011	0.5	5	7	1	246910	5	-1
div	-123456.7891011	1.5	5	7	1	82305	4	-1
div	-123456.7891011	-1.5	5	7	1	82305	4	1
div	-123456.7891011	9999999	5	7	1	123460	-2	-1
div	-123456.7891011	10000000	5	7	1	123460	-2	-1
div	-123456.7891011	9999999.9999999	5	7	1	123460	-2	-1
div	-123456.7891011	0.0000001	5	7	1	123460	12	-1
div	-123456.7891011	1e-7	5	7	1	123460	12	-1
div	-123456.7891011	1e7	5	7	1	123460	-2	-1
div	-123456.7891011	1e21	5	7	1	123460	-16	-1
div	-123456.7891011	1e-21	5	7	1	123460	26	-1
div	-123456.7891011	123456.7891011	5	7	1	1	0	-1
div	-123456.7891011	-123456.7891011	5	7	1	1	0	1
div	-123456.7891011	987654321.123456789	5	7	1	1250	-4	-1
div	-123456.7891011	0.000000000123456789	5	7	1	10	15	-1
div	-123456.7891011	99999999999999999999	5	7	1	1234600	-15	-1
div	-123456.7891011	100000000000000000000	5	7	1	1234600	-15	-1
div	-123456.7891011	1e100	5	7	1	1234,6000000	-95	-1
div	-123456.7891011	1e-100	5	7	1	1,2346000	105	-1
div	-123456.7891011	3	5	7	1	41152	4	-1
div	-123456.7891011	7	5	7	1	17637	4	-1
div	-123456.7891011	0.3333333333333333333333	5	7	1	370370	5	-1
div	-123456.7891011	2.5	5	7	1	49383	4	-1
div	-123456.7891011	-2.5	5	7	1	49383	4	1
div	-123456.7891011	NaN	5	7	1		NaN	NaN
div	-123456.7891011	Infinity	5	7	1	0	0	-1
div	-123456.7891011	-Infinity	5	7	1	0	0	1
div	987654321.123456789	0	5	7	1		NaN	1
div	987654321.123456789	-0	5	7	1		NaN	-1
div	987654321.123456789	1	5	7	1	98,7650000	8	1
div	987654321.123456789	-1	5	7	1	98,7650000	8	-1
div	987654321.123456789	2	5	7	1	49,3830000	8	1
div	987654321.123456789	10	5	7	1	9,8765000	7	1
div	987654321.123456789	-10	5	7	1	9,8765000	7	-1
div	987654321.123456789	0.1	5	7	1	987,6500000	9	1
div	987654321.123456789	-0.1	5	7	1	987,6500000	9	-1
div	987654321.123456789	0.5	5	7	1	197,5300000	9	1
div	987654321.123456789	1.5	5	7	1	65,8440000	8	1
div	987654321.123456789	-1.5	5	7	1	65,8440000	8	-1
div	987654321.123456789	9999999	5	7	1	98,7650000	1	1
div	987654321.123456789	10000000	5	7	1	98,7650000	1	1
div	987654321.123456789	9999999.9999999	5	7	1	98,7650000	1	1
div	987654321.123456789	0.0000001	5	7	1	98,7650000	15	1
div	987654321.123456789	1e-7	5	7	1	98,7650000	15	1
div	987654321.123456789	1e7	5	7	1	98,7650000	1	1
div	987654321.123456789	1e21	5	7	1	98,7650000	-13	1
div	987654321.123456789	1e-21	5	7	1	98,7650000	29	1
div	987654321.123456789	123456.7891011	5	7	1	8000	3	1
div	987654321.123456789	-123456.7891011	5	7	1	8000	3	-1
div	987654321.123456789	987654321.123456789	5	7	1	1	0	1
div	987654321.123456789	0.000000000123456789	5	7	1	80000	18	1
div	987654321.123456789	99999999999999999999	5	7	1	987,6500000	-12	1
div	987654321.123456789	100000000000000000000	5	7	1	987,6500000	-12	1
div	987654321.123456789	1e100	5	7	1	9876500	-92	1
div	987654321.123456789	1e-100	5	7	1	9876,5000000	108	1
div	987654321.123456789	3	5	7	1	32,9220000	8	1
div	987654321.123456789	7	5	7	1	14,1090000	8	1
div	987654321.123456789	0.3333333333333333333333	5	7	1	296,3000000	9	1
div	987654321.123456789	2.5	5	7	1	39,5060000	8	1
div	987654321.123456789	-2.5	5	7	1	39,5060000	8	-1
div	987654321.123456789	NaN	5	7	1		NaN	NaN
div	987654321.123456789	Infinity	5	7	1	0	0	1
div	987654321.123456789	-Infinity	5	7	1	0	0	-1
div	0.000000000123456789	0	5	7	1		NaN	1
div	0.000000000123456789	-0	5	7	1		NaN	-1
div	0.000000000123456789	1	5	7	1	12346	-10	1
div	0.000000000123456789	-1	5	7	1	12346	-10	-1
div	0.000000000123456789	2	5	7	1	6172,8000000	-11	1
div	0.000000000123456789	10	5	7	1	1234,6000000	-11	1
div	0.000000000123456789	-10	5	7	1	1234,6000000	-11	-1
div	0.000000000123456789	0.1	5	7	1	123460	-9	1
div	0.000000000123456789	-0.1	5	7	1	123460	-9	-1
div	0.000000000123456789	0.5	5	7	1	24691	-10	1
div	0.000000000123456789	1.5	5	7	1	8230,5000000	-11	1
div	0.000000000123456789	-1.5	5	7	1	8230,5000000	-11	-1
div	0.000000000123456789	9999999	5	7	1	12346	-17	1
div	0.000000000123456789	10000000	5	7	1	12346	-17	1
div	0.000000000123456789	9999999.9999999	5	7	1	12346	-17	1
div	0.000000000123456789	0.0000001	5	7	1	12346	-3	1
div	0.000000000123456789	1e-7	5	7	1	12346	-3	1
div	0.000000000123456789	1e7	5	7	1	12346	-17	1
div	0.000000000123456789	1e21	5	7	1	12346	-31	1
div	0.000000000123456789	1e-21	5	7	1	12346	11	1
div	0.000000000123456789	123456.7891011	5	7	1	1000000	-15	1
div	0.000000000123456789	-123456.7891011	5	7	1	1000000	-15	-1
div	0.000000000123456789	987654321.123456789	5	7	1	125	-19	1
div	0.000000000123456789	0.000000000123456789	5	7	1	1	0	1
div	0.000000000123456789	99999999999999999999	5	7	1	123460	-30	1
div	0.000000000123456789	100000000000000000000	5	7	1	123460	-30	1
div	0.000000000123456789	1e100	5	7	1	123,4600000	-110	1
div	0.000000000123456789	1e-100	5	7	1	1234600	90	1
div	0.000000000123456789	3	5	7	1	4115,2000000	-11	1
div	0.000000000123456789	7	5	7	1	1763,7000000	-11	1
div	0.000000000123456789	0.3333333333333333333333	5	7	1	37037	-10	1
div	0.000000000123456789	2.5	5	7	1	4938,3000000	-11	1
div	0.000000000123456789	-2.5	5	7	1	4938,3000000	-11	-1
div	0.000000000123456789	NaN	5	7	1		NaN	NaN
div	0.000000000123456789	Infinity	5	7	1	0	0	1
div	0.000000000123456789	-Infinity	5	7	1	0	0	-1
div	99999999999999999999	0	5	7	1		NaN	1
div	99999999999999999999	-0	5	7	1		NaN	-1
div	99999999999999999999	1	5	7	1	1000000	20	1
div	99999999999999999999	-1	5	7	1	1000000	20	-1
div	99999999999999999999	2	5	7	1	500000	19	1
div	99999999999999999999	10	5	7	1	100000	19	1
div	99999999999999999999	-10	5	7	1	100000	19	-1
div	99999999999999999999	0.1	5	7	1	1	21	1
div	99999999999999999999	-0.1	5	7	1	1	21	-1
div	99999999999999999999	0.5	5	7	1	2000000	20	1
div	99999999999999999999	1.5	5	7	1	666670	19	1
div	99999999999999999999	-1.5	5	7	1	666670	19	-1
div	99999999999999999999	9999999	5	7	1	1000000	13	1
div	99999999999999999999	10000000	5	7	1	1000000	13	1
div	99999999999999999999	9999999.9999999	5	7	1	1000000	13	1
div	99999999999999999999	0.0000001	5	7	1	1000000	27	1
div	99999999999999999999	1e-7	5	7	1	1000000	27	1
div	99999999999999999999	1e7	5	7	1	1000000	13	1
div	99999999999999999999	1e21	5	7	1	1000000	-1	1
div	99999999999999999999	1e-21	5	7	1	1000000	41	1
div	99999999999999999999	123456.7891011	5	7	1	8,1000000	14	1
div	99999999999999999999	-123456.7891011	5	7	1	8,1000000	14	-1
div	99999999999999999999	987654321.123456789	5	7	1	10125	11	1
div	99999999999999999999	0.000000000123456789	5	7	1	81	29	1
div	99999999999999999999	99999999999999999999	5	7	1	1	0	1
div	99999999999999999999	100000000000000000000	5	7	1	1	0	1
div	99999999999999999999	1e100	5	7	1	10000	-80	1
div	99999999999999999999	1e-100	5	7	1	10	120	1
div	99999999999999999999	3	5	7	1	333330	19	1
div	99999999999999999999	7	5	7	1	142860	19	1
div	99999999999999999999	0.3333333333333333333333	5	7	1	3000000	20	1
div	99999999999999999999	2.5	5	7	1	400000	19	1
div	99999999999999999999	-2.5	5	7	1	400000	19	-1
div	99999999999999999999	NaN	5	7	1		NaN	NaN
div	99999999999999999999	Infinity	5	7	1	0	0	1
div	99999999999999999999	-Infinity	5	7	1	0	0	-1
div	100000000000000000000	0	5	7	1		NaN	1
div	100000000000000000000	-0	5	7	1		NaN	-1
div	100000000000000000000	1	5	7	1	1000000	20	1
div	100000000000000000000	-1	5	7	1	1000000	20	-1
div	100000000000000000000	2	5	7	1	500000	19	1
div	100000000000000000000	10	5	7	1	100000	19	1
div	100000000000000000000	-10	5	7	1	100000	19	-1
div	100000000000000000000	0.1	5	7	1	1	21	1
div	100000000000000000000	-0.1	5	7	1	1	21	-1
div	100000000000000000000	0.5	5	7	1	2000000	20	1
div	100000000000000000000	1.5	5	7	1	666670	19	1
div	100000000000000000000	-1.5	5	7	1	666670	19	-1
div	100000000000000000000	9999999	5	7	1	1000000	13	1
div	100000000000000000000	10000000	5	7	1	1000000	13	1
div	100000000000000000000	9999999.9999999	5	7	1	1000000	13	1
div	100000000000000000000	0.0000001	5	7	1	1000000	27	1
div	100000000000000000000	1e-7	5	7	1	1000000	27	1
div	100000000000000000000	1e7	5	7	1	1000000	13	1
div	100000000000000000000	1e21	5	7	1	1000000	-1	1
div	100000000000000000000	1e-21	5	7	1	1000000	41	1
div	100000000000000000000	123456.7891011	5	7	1	8,1000000	14	1
div	100000000000000000000	-123456.7891011	5	7	1	8,1000000	14	-1
div	100000000000000000000	987654321.123456789	5	7	1	10125	11	1
div	100000000000000000000	0.000000000123456789	5	7	1	81	29	1
div	100000000000000000000	99999999999999999999	5	7	1	1	0	1
div	100000000000000000000	100000000000000000000	5	7	1	1	0	1
div	100000000000000000000	1e100	5	7	1	10000	-80	1
div	100000000000000000000	1e-100	5	7	1	10	120	1
div	100000000000000000000	3	5	7	1	333330	19	1
div	100000000000000000000	7	5	7	1	142860	19	1
div	100000000000000000000	0.3333333333333333333333	5	7	1	3000000	20	1
div	100000000000000000000	2.5	5	7	1	400000	19	1
div	100000000000000000000	-2.5	5	7	1	400000	19	-1
div	100000000000000000000	NaN	5	7	1		NaN	NaN
div	100000000000000000000	Infinity	5	7	1	0	0	1
div	100000000000000000000	-Infinity	5	7	1	0	0	-1
div	1e100	0	5	7	1		NaN	1
div	1e100	-0	5	7	1		NaN	-1
div	1e100	1	5	7	1	100	100	1
div	1e100	-1	5	7	1	100	100	-1
div	1e100	2	5	7	1	50	99	1
div	1e100	10	5	7	1	10	99	1
div	1e100	-10	5	7	1	10	99	-1
div	1e100	0.1	5	7	1	1000	101	1
div	1e100	-0.1	5	7	1	1000	101	-1
div	1e100	0.5	5	7	1	200	100	1
div	1e100	1.5	5	7	1	66,6670000	99	1
div	1e100	-1.5	5	7	1	66,6670000	99	-1
div	1e100	9999999	5	7	1	100	93	1
div	1e100	10000000	5	7	1	100	93	1
div	1e100	9999999.9999999	5	7	1	100	93	1
div	1e100	0.0000001	5	7	1	100	107	1
div	1e100	1e-7	5	7	1	100	107	1
div	1e100	1e7	5	7	1	100	93	1
div	1e100	1e21	5	7	1	100	79	1
div	1e100	1e-21	5	7	1	100	121	1
div	1e100	123456.7891011	5	7	1	8100	94	1
div	1e100	-123456.7891011	5	7	1	8100	94	-1
div	1e100	987654321.123456789	5	7	1	1,125000	91	1
div	1e100	0.000000000123456789	5	7	1	81000	109	1
div	1e100	99999999999999999999	5	7	1	1000	80	1
div	1e100	100000000000000000000	5	7	1	1000	80	1
div	1e100	1e100	5	7	1	1	0	1
div	1e100	1e-100	5	7	1	10000	200	1
div	1e100	3	5	7	1	33,3330000	99	1
div	1e100	7	5	7	1	14,2860000	99	1
div	1e100	0.3333333333333333333333	5	7	1	300	100	1
div	1e100	2.5	5	7	1	40	99	1
div	1e100	-2.5	5	7	1	40	99	-1
div	1e100	NaN	5	7	1		NaN	NaN
div	1e100	Infinity	5	7	1	0	0	1
div	1e100	-Infinity	5	7	1	0	0	-1
div	1e-100	0	5	7	1		NaN	1
div	1e-100	-0	5	7	1		NaN	-1
div	1e-100	1	5	7	1	100000	-100	1
div	1e-100	-1	5	7	1	100000	-100	-1
div	1e-100	2	5	7	1	50000	-101	1
div	1e-100	10	5	7	1	10000	-101	1
div	1e-100	-10	5	7	1	10000	-101	-1
div	1e-100	0.1	5	7	1	1000000	-99	1
div	1e-100	-0.1	5	7	1	1000000	-99	-1
div	1e-100	0.5	5	7	1	200000	-100	1
div	1e-100	1.5	5	7	1	66667	-101	1
div	1e-100	-1.5	5	7	1	66667	-101	-1
div	1e-100	9999999	5	7	1	100000	-107	1
div	1e-100	10000000	5	7	1	100000	-107	1
div	1e-100	9999999.9999999	5	7	1	100000	-107	1
div	1e-100	0.0000001	5	7	1	100000	-93	1
div	1e-100	1e-7	5	7	1	100000	-93	1
div	1e-100	1e7	5	7	1	100000	-107	1
div	1e-100	1e21	5	7	1	100000	-121	1
div	1e-100	1e-21	5	7	1	100000	-79	1
div	1e-100	123456.7891011	5	7	1	8100000	-106	1
div	1e-100	-123456.7891011	5	7	1	8100000	-106	-1
div	1e-100	987654321.123456789	5	7	1	1012,5000000	-109	1
div	1e-100	0.000000000123456789	5	7	1	8,1000000	-91	1
div	1e-100	99999999999999999999	5	7	1	1000000	-120	1
div	1e-100	100000000000000000000	5	7	1	1000000	-120	1
div	1e-100	1e100	5	7	1	1000	-200	1
div	1e-100	1e-100	5	7	1	1	0	1
div	1e-100	3	5	7	1	33333	-101	1
div	1e-100	7	5	7	1	14286	-101	1
div	1e-100	0.3333333333333333333333	5	7	1	300000	-100	1
div	1e-100	2.5	5	7	1	40000	-101	1
div	1e-100	-2.5	5	7	1	40000	-101	-1
div	1e-100	NaN	5	7	1		NaN	NaN
div	1e-100	Infinity	5	7	1	0	0	1
div	1e-100	-Infinity	5	7	1	0	0	-1
div	3	0	5	7	1		NaN	1
div	3	-0	5	7	1		NaN	-1
div	3	1	5	7	1	3	0	1
div	3	-1	5	7	1	3	0	-1
div	3	2	5	7	1	1,5000000	0	1
div	3	10	5	7	1	3000000	-1	1
div	3	-10	5	7	1	3000000	-1	-1
div	3	0.1	5	7	1	30	1	1
div	3	-0.1	5	7	1	30	1	-1
div	3	0.5	5	7	1	6	0	1
div	3	1.5	5	7	1	2	0	1
div	3	-1.5	5	7	1	2	0	-1
div	3	9999999	5	7	1	3	-7	1
div	3	10000000	5	7	1	3	-7	1
div	3	9999999.9999999	5	7	1	3	-7	1
div	3	0.0000001	5	7	1	3	7	1
div	3	1e-7	5	7	1	3	7	1
div	3	1e7	5	7	1	3	-7	1
div	3	1e21	5	7	1	3	-21	1
div	3	1e-21	5	7	1	3	21	1
div	3	123456.7891011	5	7	1	243	-5	1
div	3	-123456.7891011	5	7	1	243	-5	-1
div	3	987654321.123456789	5	7	1	303750	-9	1
div	3	0.000000000123456789	5	7	1	2430	10	1
div	3	99999999999999999999	5	7	1	30	-20	1
div	3	100000000000000000000	5	7	1	30	-20	1
div	3	1e100	5	7	1	300000	-100	1
div	3	1e-100	5	7	1	300	100	1
div	3	3	5	7	1	1	0	1
div	3	7	5	7	1	4285700	-1	1
div	3	0.3333333333333333333333	5	7	1	9	0	1
div	3	2.5	5	7	1	1,2000000	0	1
div	3	-2.5	5	7	1	1,2000000	0	-1
div	3	NaN	5	7	1		NaN	NaN
div	3	Infinity	5	7	1	0	0	1
div	3	-Infinity	5	7	1	0	0	-1
div	7	0	5	7	1		NaN	1
div	7	-0	5	7	1		NaN	-1
div	7	1	5	7	1	7	0	1
div	7	-1	5	7	1	7	0	-1
div	7	2	5	7	1	3,5000000	0	1
div	7	10	5	7	1	7000000	-1	1
div	7	-10	5	7	1	7000000	-1	-1
div	7	0.1	5	7	1	70	1	1
div	7	-0.1	5	7	1	70	1	-1
div	7	0.5	5	7	1	14	1	1
div	7	1.5	5	7	1	4,6667000	0	1
div	7	-1.5	5	7	1	4,6667000	0	-1
div	7	9999999	5	7	1	7	-7	1
div	7	10000000	5	7	1	7	-7	1
div	7	9999999.9999999	5	7	1	7	-7	1
div	7	0.0000001	5	7	1	7	7	1
div	7	1e-7	5	7	1	7	7	1
div	7	1e7	5	7	1	7	-7	1
div	7	1e21	5	7	1	7	-21	1
div	7	1e-21	5	7	1	7	21	1
div	7	123456.7891011	5	7	1	567	-5	1
div	7	-123456.7891011	5	7	1	567	-5	-1
div	7	987654321.123456789	5	7	1	708750	-9	1
div	7	0.000000000123456789	5	7	1	5670	10	1
div	7	99999999999999999999	5	7	1	70	-20	1
div	7	100000000000000000000	5	7	1	70	-20	1
div	7	1e100	5	7	1	700000	-100	1
div	7	1e-100	5	7	1	700	100	1
div	7	3	5	7	1	2,3333000	0	1
div	7	7	5	7	1	1	0	1
div	7	0.3333333333333333333333	5	7	1	21	1	1
div	7	2.5	5	7	1	2,8000000	0	1
div	7	-2.5	5	7	1	2,8000000	0	-1
div	7	NaN	5	7	1		NaN	NaN
div	7	Infinity	5	7	1	0	0	1
div	7	-Infinity	5	7	1	0	0	-1
div	0.3333333333333333333333	0	5	7	1		NaN	1
div	0.3333333333333333333333	-0	5	7	1		NaN	-1
div	0.3333333333333333333333	1	5	7	1	3333300	-1	1
div	0.3333333333333333333333	-1	5	7	1	3333300	-1	-1
div	0.3333333333333333333333	2	5	7	1	1666700	-1	1
div	0.3333333333333333333333	10	5	7	1	333330	-2	1
div	0.3333333333333333333333	-10	5	7	1	333330	-2	-1
div	0.3333333333333333333333	0.1	5	7	1	3,3333000	0	1
div	0.3333333333333333333333	-0.1	5	7	1	3,3333000	0	-1
div	0.3333333333333333333333	0.5	5	7	1	6666700	-1	1
div	0.3333333333333333333333	1.5	5	7	1	2222200	-1	1
div	0.3333333333333333333333	-1.5	5	7	1	2222200	-1	-1
div	0.3333333333333333333333	9999999	5	7	1	3333300	-8	1
div	0.3333333333333333333333	10000000	5	7	1	3333300	-8	1
div	0.3333333333333333333333	9999999.9999999	5	7	1	3333300	-8	1
div	0.3333333333333333333333	0.0000001	5	7	1	3333300	6	1
div	0.3333333333333333333333	1e-7	5	7	1	3333300	6	1
div	0.3333333333333333333333	1e7	5	7	1	3333300	-8	1
div	0.3333333333333333333333	1e21	5	7	1	3333300	-22	1
div	0.3333333333333333333333	1e-21	5	7	1	3333300	20	1
div	0.3333333333333333333333	123456.7891011	5	7	1	27	-6	1
div	0.3333333333333333333333	-123456.7891011	5	7	1	27	-6	-1
div	0.3333333333333333333333	987654321.123456789	5	7	1	33750	-10	1
div	0.3333333333333333333333	0.000000000123456789	5	7	1	270	9	1
div	0.3333333333333333333333	99999999999999999999	5	7	1	3,3333000	-21	1
div	0.3333333333333333333333	100000000000000000000	5	7	1	3,3333000	-21	1
div	0.3333333333333333333333	1e100	5	7	1	33333	-101	1
div	0.3333333333333333333333	1e-100	5	7	1	33,3330000	99	1
div	0.3333333333333333333333	3	5	7	1	1111100	-1	1
div	0.3333333333333333333333	7	5	7	1	476190	-2	1
div	0.3333333333333333333333	0.3333333333333333333333	5	7	1	1	0	1
div	0.3333333333333333333333	2.5	5	7	1	1333300	-1	1
div	0.3333333333333333333333	-2.5	5	7	1	1333300	-1	-1
div	0.3333333333333333333333	NaN	5	7	1		NaN	NaN
div	0.3333333333333333333333	Infinity	5	7	1	0	0	1
div	0.3333333333333333333333	-Infinity	5	7	1	0	0	-1
div	2.5	0	5	7	1		NaN	1
div	2.5	-0	5	7	1		NaN	-1
div	2.5	1	5	7	1	2,5000000	0	1
div	2.5	-1	5	7	1	2,5000000	0	-1
div	2.5	2	5	7	1	1,2500000	0	1
div	2.5	10	5	7	1	2500000	-1	1
div	2.5	-10	5	7	1	2500000	-1	-1
div	2.5	0.1	5	7	1	25	1	1
div	2.5	-0.1	5	7	1	25	1	-1
div	2.5	0.5	5	7	1	5	0	1
div	2.5	1.5	5	7	1	1,6667000	0	1
div	2.5	-1.5	5	7	1	1,6667000	0	-1
div	2.5	9999999	5	7	1	2,5000000	-7	1
div	2.5	10000000	5	7	1	2,5000000	-7	1
div	2.5	9999999.9999999	5	7	1	2,5000000	-7	1
div	2.5	0.0000001	5	7	1	2,5000000	7	1
div	2.5	1e-7	5	7	1	2,5000000	7	1
div	2.5	1e7	5	7	1	2,5000000	-7	1
div	2.5	1e21	5	7	1	2,5000000	-21	1
div	2.5	1e-21	5	7	1	2,5000000	21	1
div	2.5	123456.7891011	5	7	1	202,5000000	-5	1
div	2.5	-123456.7891011	5	7	1	202,5000000	-5	-1
div	2.5	987654321.123456789	5	7	1	253120	-9	1
div	2.5	0.000000000123456789	5	7	1	2025	10	1
div	2.5	99999999999999999999	5	7	1	25	-20	1
div	2.5	100000000000000000000	5	7	1	25	-20	1
div	2.5	1e100	5	7	1	250000	-100	1
div	2.5	1e-100	5	7	1	250	100	1
div	2.5	3	5	7	1	8333300	-1	1
div	2.5	7	5	7	1	3571400	-1	1
div	2.5	0.3333333333333333333333	5	7	1	7,5000000	0	1
div	2.5	2.5	5	7	1	1	0	1
div	2.5	-2.5	5	7	1	1	0	-1
div	2.5	NaN	5	7	1		NaN	NaN
div	2.5	Infinity	5	7	1	0	0	1
div	2.5	-Infinity	5	7	1	0	0	-1
div	-2.5	0	5	7	1		NaN	-1
div	-2.5	-0	5	7	1		NaN	1
div	-2.5	1	5	7	1	2,5000000	0	-1
div	-2.5	-1	5	7	1	2,5000000	0	1
div	-2.5	2	5	7	1	1,2500000	0	-1
div	-2.5	10	5	7	1	2500000	-1	-1
div	-2.5	-10	5	7	1	2500000	-1	1
div	-2.5	0.1	5	7	1	25	1	-1
div	-2.5	-0.1	5	7	1	25	1	1
div	-2.5	0.5	5	7	1	5	0	-1
div	-2.5	1.5	5	7	1	1,6667000	0	-1
div	-2.5	-1.5	5	7	1	1,6667000	0	1
div	-2.5	9999999	5	7	1	2,5000000	-7	-1
div	-2.5	10000000	5	7	1	2,5000000	-7	-1
div	-2.5	9999999.9999999	5	7	1	2,5000000	-7	-1
div	-2.5	0.0000001	5	7	1	2,5000000	7	-1
div	-2.5	1e-7	5	7	1	2,5000000	7	-1
div	-2.5	1e7	5	7	1	2,5000000	-7	-1
div	-2.5	1e21	5	7	1	2,5000000	-21	-1
div	-2.5	1e-21	5	7	1	2,5000000	21	-1
div	-2.5	123456.7891011	5	7	1	202,5000000	-5	-1
div	-2.5	-123456.7891011	5	7	1	202,5000000	-5	1
div	-2.5	987654321.123456789	5	7	1	253120	-9	-1
div	-2.5	0.000000000123456789	5	7	1	2025	10	-1
div	-2.5	99999999999999999999	5	7	1	25	-20	-1
div	-2.5	100000000000000000000	5	7	1	25	-20	-1
div	-2.5	1e100	5	7	1	250000	-100	-1
div	-2.5	1e-100	5	7	1	250	100	-1
div	-2.5	3	5	7	1	8333300	-1	-1
div	-2.5	7	5	7	1	3571400	-1	-1
div	-2.5	0.3333333333333333333333	5	7	1	7,5000000	0	-1
div	-2.5	2.5	5	7	1	1	0	-1
div	-2.5	-2.5	5	7	1	1	0	1
div	-2.5	NaN	5	7	1		NaN	NaN
div	-2.5	Infinity	5	7	1	0	0	-1
div	-2.5	-Infinity	5	7	1	0	0	1
div	NaN	0	5	7	1		NaN	NaN
div	NaN	-0	5	7	1		NaN	NaN
div	NaN	1	5	7	1		NaN	NaN
div	NaN	-1	5	7	1		NaN	NaN
div	NaN	2	5	7	1		NaN	NaN
div	NaN	10	5	7	1		NaN	NaN
div	NaN	-10	5	7	1		NaN	NaN
div	NaN	0.1	5	7	1		NaN	NaN
div	NaN	-0.1	5	7	1		NaN	NaN
div	NaN	0.5	5	7	1		NaN	NaN
div	NaN	1.5	5	7	1		NaN	NaN
div	NaN	-1.5	5	7	1		NaN	NaN
div	NaN	9999999	5	7	1		NaN	NaN
div	NaN	10000000	5	7	1		NaN	NaN
div	NaN	9999999.9999999	5	7	1		NaN	NaN
div	NaN	0.0000001	5	7	1		NaN	NaN
div	NaN	1e-7	5	7	1		NaN	NaN
div	NaN	1e7	5	7	1		NaN	NaN
div	NaN	1e21	5	7	1		NaN	NaN
div	NaN	1e-21	5	7	1		NaN	NaN
div	NaN	123456.7891011	5	7	1		NaN	NaN
div	NaN	-123456.7891011	5	7	1		NaN	NaN
div	NaN	987654321.123456789	5	7	1		NaN	NaN
div	NaN	0.000000000123456789	5	7	1		NaN	NaN
div	NaN	99999999999999999999	5	7	1		NaN	NaN
div	NaN	100000000000000000000	5	7	1		NaN	NaN
div	NaN	1e100	5	7	1		NaN	NaN
div	NaN	1e-100	5	7	1		NaN	NaN
div	NaN	3	5	7	1		NaN	NaN
div	NaN	7	5	7	1		NaN	NaN
div	NaN	0.3333333333333333333333	5	7	1		NaN	NaN
div	NaN	2.5	5	7	1		NaN	NaN
div	NaN	-2.5	5	7	1		NaN	NaN
div	NaN	NaN	5	7	1		NaN	NaN
div	NaN	Infinity	5	7	1		NaN	NaN
div	NaN	-Infinity	5	7	1		NaN	NaN
div	Infinity	0	5	7	1		NaN	1
div	Infinity	-0	5	7	1		NaN	-1
div	Infinity	1	5	7	1		NaN	1
div	Infinity	-1	5	7	1		NaN	-1
div	Infinity	2	5	7	1		NaN	1
div	Infinity	10	5	7	1		NaN	1
div	Infinity	-10	5	7	1		NaN	-1
div	Infinity	0.1	5	7	1		NaN	1
div	Infinity	-0.1	5	7	1		NaN	-1
div	Infinity	0.5	5	7	1		NaN	1
div	Infinity	1.5	5	7	1		NaN	1
div	Infinity	-1.5	5	7	1		NaN	-1
div	Infinity	9999999	5	7	1		NaN	1
