toDP	Infinity	20	3	0		NaN	1
toDP	Infinity	20	3	1		NaN	1
toDP	Infinity	20	3	2		NaN	1
toDP	Infinity	20	3	5		NaN	1
toDP	Infinity	20	3	10		NaN	1
toDP	-Infinity	20	3	0		NaN	-1
toDP	-Infinity	20	3	1		NaN	-1
toDP	-Infinity	20	3	2		NaN	-1
toDP	-Infinity	20	3	5		NaN	-1
toDP	-Infinity	20	3	10		NaN	-1
toDP	0	20	4	0	0	0	1
toDP	0	20	4	1	0	0	1
toDP	0	20	4	2	0	0	1
toDP	0	20	4	5	0	0	1
toDP	0	20	4	10	0	0	1
toDP	-0	20	4	0	0	0	-1
toDP	-0	20	4	1	0	0	-1
toDP	-0	20	4	2	0	0	-1
toDP	-0	20	4	5	0	0	-1
toDP	-0	20	4	10	0	0	-1
toDP	1	20	4	0	1	0	1
toDP	1	20	4	1	1	0	1
toDP	1	20	4	2	1	0	1
toDP	1	20	4	5	1	0	1
toDP	1	20	4	10	1	0	1
toDP	-1	20	4	0	1	0	-1
toDP	-1	20	4	1	1	0	-1
toDP	-1	20	4	2	1	0	-1
toDP	-1	20	4	5	1	0	-1
toDP	-1	20	4	10	1	0	-1
toDP	0.5	20	4	0	1	0	1
toDP	0.5	20	4	1	5000000	-1	1
toDP	0.5	20	4	2	5000000	-1	1
toDP	0.5	20	4	5	5000000	-1	1
toDP	0.5	20	4	10	5000000	-1	1
toDP	-0.5	20	4	0	1	0	-1
toDP	-0.5	20	4	1	5000000	-1	-1
toDP	-0.5	20	4	2	5000000	-1	-1
toDP	-0.5	20	4	5	5000000	-1	-1
toDP	-0.5	20	4	10	5000000	-1	-1
toDP	1.5	20	4	0	2	0	1
toDP	1.5	20	4	1	1,5000000	0	1
toDP	1.5	20	4	2	1,5000000	0	1
toDP	1.5	20	4	5	1,5000000	0	1
toDP	1.5	20	4	10	1,5000000	0	1
toDP	-1.5	20	4	0	2	0	-1
toDP	-1.5	20	4	1	1,5000000	0	-1
toDP	-1.5	20	4	2	1,5000000	0	-1
toDP	-1.5	20	4	5	1,5000000	0	-1
toDP	-1.5	20	4	10	1,5000000	0	-1
toDP	2.5	20	4	0	3	0	1
toDP	2.5	20	4	1	2,5000000	0	1
toDP	2.5	20	4	2	2,5000000	0	1
toDP	2.5	20	4	5	2,5000000	0	1
toDP	2.5	20	4	10	2,5000000	0	1
toDP	-2.5	20	4	0	3	0	-1
toDP	-2.5	20	4	1	2,5000000	0	-1
toDP	-2.5	20	4	2	2,5000000	0	-1
toDP	-2.5	20	4	5	2,5000000	0	-1
toDP	-2.5	20	4	10	2,5000000	0	-1
toDP	0.1	20	4	0	0	0	1
toDP	0.1	20	4	1	1000000	-1	1
toDP	0.1	20	4	2	1000000	-1	1
toDP	0.1	20	4	5	1000000	-1	1
toDP	0.1	20	4	10	1000000	-1	1
toDP	-0.1	20	4	0	0	0	-1
toDP	-0.1	20	4	1	1000000	-1	-1
toDP	-0.1	20	4	2	1000000	-1	-1
toDP	-0.1	20	4	5	1000000	-1	-1
toDP	-0.1	20	4	10	1000000	-1	-1
toDP	9.99	20	4	0	10	1	1
toDP	9.99	20	4	1	10	1	1
toDP	9.99	20	4	2	9,9900000	0	1
toDP	9.99	20	4	5	9,9900000	0	1
toDP	9.99	20	4	10	9,9900000	0	1
toDP	-9.99	20	4	0	10	1	-1
toDP	-9.99	20	4	1	10	1	-1
toDP	-9.99	20	4	2	9,9900000	0	-1
toDP	-9.99	20	4	5	9,9900000	0	-1
toDP	-9.99	20	4	10	9,9900000	0	-1
toDP	99.5	20	4	0	100	2	1
toDP	99.5	20	4	1	99,5000000	1	1
toDP	99.5	20	4	2	99,5000000	1	1
toDP	99.5	20	4	5	99,5000000	1	1
toDP	99.5	20	4	10	99,5000000	1	1
toDP	-99.5	20	4	0	100	2	-1
toDP	-99.5	20	4	1	99,5000000	1	-1
toDP	-99.5	20	4	2	99,5000000	1	-1
toDP	-99.5	20	4	5	99,5000000	1	-1
toDP	-99.5	20	4	10	99,5000000	1	-1
toDP	9999999.9999999	20	4	0	1	7	1
toDP	9999999.9999999	20	4	1	1	7	1
toDP	9999999.9999999	20	4	2	1	7	1
toDP	9999999.9999999	20	4	5	1	7	1
toDP	9999999.9999999	20	4	10	9999999,9999999	6	1
toDP	10000000	20	4	0	1	7	1
toDP	10000000	20	4	1	1	7	1
toDP	10000000	20	4	2	1	7	1
toDP	10000000	20	4	5	1	7	1
toDP	10000000	20	4	10	1	7	1
toDP	0.0000001	20	4	0	0	0	1
toDP	0.0000001	20	4	1	0	0	1
toDP	0.0000001	20	4	2	0	0	1
toDP	0.0000001	20	4	5	0	0	1
toDP	0.0000001	20	4	10	1	-7	1
toDP	123456.7891011	20	4	0	123457	5	1
toDP	123456.7891011	20	4	1	123456,8000000	5	1
toDP	123456.7891011	20	4	2	123456,7900000	5	1
toDP	123456.7891011	20	4	5	123456,7891000	5	1
toDP	123456.7891011	20	4	10	123456,7891011	5	1
toDP	-123456.7891011	20	4	0	123457	5	-1
toDP	-123456.7891011	20	4	1	123456,8000000	5	-1
toDP	-123456.7891011	20	4	2	123456,7900000	5	-1
toDP	-123456.7891011	20	4	5	123456,7891000	5	-1
toDP	-123456.7891011	20	4	10	123456,7891011	5	-1
toDP	1e21	20	4	0	1	21	1
toDP	1e21	20	4	1	1	21	1
toDP	1e21	20	4	2	1	21	1
toDP	1e21	20	4	5	1	21	1
toDP	1e21	20	4	10	1	21	1
toDP	1e-21	20	4	0	0	0	1
toDP	1e-21	20	4	1	0	0	1
toDP	1e-21	20	4	2	0	0	1
toDP	1e-21	20	4	5	0	0	1
toDP	1e-21	20	4	10	0	0	1
toDP	5e-324	20	4	0	0	0	1
toDP	5e-324	20	4	1	0	0	1
toDP	5e-324	20	4	2	0	0	1
toDP	5e-324	20	4	5	0	0	1
toDP	5e-324	20	4	10	0	0	1
toDP	1e100	20	4	0	100	100	1
toDP	1e100	20	4	1	100	100	1
toDP	1e100	20	4	2	100	100	1
toDP	1e100	20	4	5	100	100	1
toDP	1e100	20	4	10	100	100	1
toDP	0.000000000123456789	20	4	0	0	0	1
toDP	0.000000000123456789	20	4	1	0	0	1
toDP	0.000000000123456789	20	4	2	0	0	1
toDP	0.000000000123456789	20	4	5	0	0	1
toDP	0.000000000123456789	20	4	10	10000	-10	1
toDP	99999999999999999999.5	20	4	0	1000000	20	1
toDP	99999999999999999999.5	20	4	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	4	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	4	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	4	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	20	4	0	1000000	20	-1
toDP	-99999999999999999999.5	20	4	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	4	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	4	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	4	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	20	4	0	1	0	1
toDP	0.99999999999999999999	20	4	1	1	0	1
toDP	0.99999999999999999999	20	4	2	1	0	1
toDP	0.99999999999999999999	20	4	5	1	0	1
toDP	0.99999999999999999999	20	4	10	1	0	1
toDP	NaN	20	4	0		NaN	NaN
toDP	NaN	20	4	1		NaN	NaN
toDP	NaN	20	4	2		NaN	NaN
toDP	NaN	20	4	5		NaN	NaN
toDP	NaN	20	4	10		NaN	NaN
toDP	Infinity	20	4	0		NaN	1
toDP	Infinity	20	4	1		NaN	1
toDP	Infinity	20	4	2		NaN	1
toDP	Infinity	20	4	5		NaN	1
toDP	Infinity	20	4	10		NaN	1
toDP	-Infinity	20	4	0		NaN	-1
toDP	-Infinity	20	4	1		NaN	-1
toDP	-Infinity	20	4	2		NaN	-1
toDP	-Infinity	20	4	5		NaN	-1
toDP	-Infinity	20	4	10		NaN	-1
toDP	0	20	5	0	0	0	1
toDP	0	20	5	1	0	0	1
toDP	0	20	5	2	0	0	1
toDP	0	20	5	5	0	0	1
toDP	0	20	5	10	0	0	1
toDP	-0	20	5	0	0	0	-1
toDP	-0	20	5	1	0	0	-1
toDP	-0	20	5	2	0	0	-1
toDP	-0	20	5	5	0	0	-1
toDP	-0	20	5	10	0	0	-1
toDP	1	20	5	0	1	0	1
toDP	1	20	5	1	1	0	1
toDP	1	20	5	2	1	0	1
toDP	1	20	5	5	1	0	1
toDP	1	20	5	10	1	0	1
toDP	-1	20	5	0	1	0	-1
toDP	-1	20	5	1	1	0	-1
toDP	-1	20	5	2	1	0	-1
toDP	-1	20	5	5	1	0	-1
toDP	-1	20	5	10	1	0	-1
toDP	0.5	20	5	0	0	0	1
toDP	0.5	20	5	1	5000000	-1	1
toDP	0.5	20	5	2	5000000	-1	1
toDP	0.5	20	5	5	5000000	-1	1
toDP	0.5	20	5	10	5000000	-1	1
toDP	-0.5	20	5	0	0	0	-1
toDP	-0.5	20	5	1	5000000	-1	-1
toDP	-0.5	20	5	2	5000000	-1	-1
toDP	-0.5	20	5	5	5000000	-1	-1
toDP	-0.5	20	5	10	5000000	-1	-1
toDP	1.5	20	5	0	1	0	1
toDP	1.5	20	5	1	1,5000000	0	1
toDP	1.5	20	5	2	1,5000000	0	1
toDP	1.5	20	5	5	1,5000000	0	1
toDP	1.5	20	5	10	1,5000000	0	1
toDP	-1.5	20	5	0	1	0	-1
toDP	-1.5	20	5	1	1,5000000	0	-1
toDP	-1.5	20	5	2	1,5000000	0	-1
toDP	-1.5	20	5	5	1,5000000	0	-1
toDP	-1.5	20	5	10	1,5000000	0	-1
toDP	2.5	20	5	0	2	0	1
toDP	2.5	20	5	1	2,5000000	0	1
toDP	2.5	20	5	2	2,5000000	0	1
toDP	2.5	20	5	5	2,5000000	0	1
toDP	2.5	20	5	10	2,5000000	0	1
toDP	-2.5	20	5	0	2	0	-1
toDP	-2.5	20	5	1	2,5000000	0	-1
toDP	-2.5	20	5	2	2,5000000	0	-1
toDP	-2.5	20	5	5	2,5000000	0	-1
toDP	-2.5	20	5	10	2,5000000	0	-1
toDP	0.1	20	5	0	0	0	1
toDP	0.1	20	5	1	1000000	-1	1
toDP	0.1	20	5	2	1000000	-1	1
toDP	0.1	20	5	5	1000000	-1	1
toDP	0.1	20	5	10	1000000	-1	1
toDP	-0.1	20	5	0	0	0	-1
toDP	-0.1	20	5	1	1000000	-1	-1
toDP	-0.1	20	5	2	1000000	-1	-1
toDP	-0.1	20	5	5	1000000	-1	-1
toDP	-0.1	20	5	10	1000000	-1	-1
toDP	9.99	20	5	0	10	1	1
toDP	9.99	20	5	1	10	1	1
toDP	9.99	20	5	2	9,9900000	0	1
toDP	9.99	20	5	5	9,9900000	0	1
toDP	9.99	20	5	10	9,9900000	0	1
toDP	-9.99	20	5	0	10	1	-1
toDP	-9.99	20	5	1	10	1	-1
toDP	-9.99	20	5	2	9,9900000	0	-1
toDP	-9.99	20	5	5	9,9900000	0	-1
toDP	-9.99	20	5	10	9,9900000	0	-1
toDP	99.5	20	5	0	99	1	1
toDP	99.5	20	5	1	99,5000000	1	1
toDP	99.5	20	5	2	99,5000000	1	1
toDP	99.5	20	5	5	99,5000000	1	1
toDP	99.5	20	5	10	99,5000000	1	1
toDP	-99.5	20	5	0	99	1	-1
toDP	-99.5	20	5	1	99,5000000	1	-1
toDP	-99.5	20	5	2	99,5000000	1	-1
toDP	-99.5	20	5	5	99,5000000	1	-1
toDP	-99.5	20	5	10	99,5000000	1	-1
toDP	9999999.9999999	20	5	0	1	7	1
toDP	9999999.9999999	20	5	1	1	7	1
toDP	9999999.9999999	20	5	2	1	7	1
toDP	9999999.9999999	20	5	5	1	7	1
toDP	9999999.9999999	20	5	10	9999999,9999999	6	1
toDP	10000000	20	5	0	1	7	1
toDP	10000000	20	5	1	1	7	1
toDP	10000000	20	5	2	1	7	1
toDP	10000000	20	5	5	1	7	1
toDP	10000000	20	5	10	1	7	1
toDP	0.0000001	20	5	0	0	0	1
toDP	0.0000001	20	5	1	0	0	1
toDP	0.0000001	20	5	2	0	0	1
toDP	0.0000001	20	5	5	0	0	1
toDP	0.0000001	20	5	10	1	-7	1
toDP	123456.7891011	20	5	0	123457	5	1
toDP	123456.7891011	20	5	1	123456,8000000	5	1
toDP	123456.7891011	20	5	2	123456,7900000	5	1
toDP	123456.7891011	20	5	5	123456,7891000	5	1
toDP	123456.7891011	20	5	10	123456,7891011	5	1
toDP	-123456.7891011	20	5	0	123457	5	-1
toDP	-123456.7891011	20	5	1	123456,8000000	5	-1
toDP	-123456.7891011	20	5	2	123456,7900000	5	-1
toDP	-123456.7891011	20	5	5	123456,7891000	5	-1
toDP	-123456.7891011	20	5	10	123456,7891011	5	-1
toDP	1e21	20	5	0	1	21	1
toDP	1e21	20	5	1	1	21	1
toDP	1e21	20	5	2	1	21	1
toDP	1e21	20	5	5	1	21	1
toDP	1e21	20	5	10	1	21	1
toDP	1e-21	20	5	0	0	0	1
toDP	1e-21	20	5	1	0	0	1
toDP	1e-21	20	5	2	0	0	1
toDP	1e-21	20	5	5	0	0	1
toDP	1e-21	20	5	10	0	0	1
toDP	5e-324	20	5	0	0	0	1
toDP	5e-324	20	5	1	0	0	1
toDP	5e-324	20	5	2	0	0	1
toDP	5e-324	20	5	5	0	0	1
toDP	5e-324	20	5	10	0	0	1
toDP	1e100	20	5	0	100	100	1
toDP	1e100	20	5	1	100	100	1
toDP	1e100	20	5	2	100	100	1
toDP	1e100	20	5	5	100	100	1
toDP	1e100	20	5	10	100	100	1
toDP	0.000000000123456789	20	5	0	0	0	1
toDP	0.000000000123456789	20	5	1	0	0	1
toDP	0.000000000123456789	20	5	2	0	0	1
toDP	0.000000000123456789	20	5	5	0	0	1
toDP	0.000000000123456789	20	5	10	10000	-10	1
toDP	99999999999999999999.5	20	5	0	999999,9999999,9999999	19	1
toDP	99999999999999999999.5	20	5	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	5	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	5	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	5	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	20	5	0	999999,9999999,9999999	19	-1
toDP	-99999999999999999999.5	20	5	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	5	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	5	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	5	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	20	5	0	1	0	1
toDP	0.99999999999999999999	20	5	1	1	0	1
toDP	0.99999999999999999999	20	5	2	1	0	1
toDP	0.99999999999999999999	20	5	5	1	0	1
toDP	0.99999999999999999999	20	5	10	1	0	1
toDP	NaN	20	5	0		NaN	NaN
toDP	NaN	20	5	1		NaN	NaN
toDP	NaN	20	5	2		NaN	NaN
toDP	NaN	20	5	5		NaN	NaN
toDP	NaN	20	5	10		NaN	NaN
toDP	Infinity	20	5	0		NaN	1
toDP	Infinity	20	5	1		NaN	1
toDP	Infinity	20	5	2		NaN	1
toDP	Infinity	20	5	5		NaN	1
toDP	Infinity	20	5	10		NaN	1
toDP	-Infinity	20	5	0		NaN	-1
toDP	-Infinity	20	5	1		NaN	-1
toDP	-Infinity	20	5	2		NaN	-1
toDP	-Infinity	20	5	5		NaN	-1
toDP	-Infinity	20	5	10		NaN	-1
toDP	0	20	6	0	0	0	1
toDP	0	20	6	1	0	0	1
toDP	0	20	6	2	0	0	1
toDP	0	20	6	5	0	0	1
toDP	0	20	6	10	0	0	1
toDP	-0	20	6	0	0	0	-1
toDP	-0	20	6	1	0	0	-1
toDP	-0	20	6	2	0	0	-1
toDP	-0	20	6	5	0	0	-1
toDP	-0	20	6	10	0	0	-1
toDP	1	20	6	0	1	0	1
toDP	1	20	6	1	1	0	1
toDP	1	20	6	2	1	0	1
toDP	1	20	6	5	1	0	1
toDP	1	20	6	10	1	0	1
toDP	-1	20	6	0	1	0	-1
toDP	-1	20	6	1	1	0	-1
toDP	-1	20	6	2	1	0	-1
toDP	-1	20	6	5	1	0	-1
toDP	-1	20	6	10	1	0	-1
toDP	0.5	20	6	0	0	0	1
toDP	0.5	20	6	1	5000000	-1	1
toDP	0.5	20	6	2	5000000	-1	1
toDP	0.5	20	6	5	5000000	-1	1
toDP	0.5	20	6	10	5000000	-1	1
toDP	-0.5	20	6	0	0	0	-1
toDP	-0.5	20	6	1	5000000	-1	-1
toDP	-0.5	20	6	2	5000000	-1	-1
toDP	-0.5	20	6	5	5000000	-1	-1
toDP	-0.5	20	6	10	5000000	-1	-1
toDP	1.5	20	6	0	2	0	1
toDP	1.5	20	6	1	1,5000000	0	1
toDP	1.5	20	6	2	1,5000000	0	1
toDP	1.5	20	6	5	1,5000000	0	1
toDP	1.5	20	6	10	1,5000000	0	1
toDP	-1.5	20	6	0	2	0	-1
toDP	-1.5	20	6	1	1,5000000	0	-1
toDP	-1.5	20	6	2	1,5000000	0	-1
toDP	-1.5	20	6	5	1,5000000	0	-1
toDP	-1.5	20	6	10	1,5000000	0	-1
toDP	2.5	20	6	0	2	0	1
toDP	2.5	20	6	1	2,5000000	0	1
toDP	2.5	20	6	2	2,5000000	0	1
toDP	2.5	20	6	5	2,5000000	0	1
toDP	2.5	20	6	10	2,5000000	0	1
toDP	-2.5	20	6	0	2	0	-1
toDP	-2.5	20	6	1	2,5000000	0	-1
toDP	-2.5	20	6	2	2,5000000	0	-1
toDP	-2.5	20	6	5	2,5000000	0	-1
toDP	-2.5	20	6	10	2,5000000	0	-1
toDP	0.1	20	6	0	0	0	1
toDP	0.1	20	6	1	1000000	-1	1
toDP	0.1	20	6	2	1000000	-1	1
toDP	0.1	20	6	5	1000000	-1	1
toDP	0.1	20	6	10	1000000	-1	1
toDP	-0.1	20	6	0	0	0	-1
toDP	-0.1	20	6	1	1000000	-1	-1
toDP	-0.1	20	6	2	1000000	-1	-1
toDP	-0.1	20	6	5	1000000	-1	-1
toDP	-0.1	20	6	10	1000000	-1	-1
toDP	9.99	20	6	0	10	1	1
toDP	9.99	20	6	1	10	1	1
toDP	9.99	20	6	2	9,9900000	0	1
toDP	9.99	20	6	5	9,9900000	0	1
toDP	9.99	20	6	10	9,9900000	0	1
toDP	-9.99	20	6	0	10	1	-1
toDP	-9.99	20	6	1	10	1	-1
toDP	-9.99	20	6	2	9,9900000	0	-1
toDP	-9.99	20	6	5	9,9900000	0	-1
toDP	-9.99	20	6	10	9,9900000	0	-1
toDP	99.5	20	6	0	100	2	1
toDP	99.5	20	6	1	99,5000000	1	1
toDP	99.5	20	6	2	99,5000000	1	1
toDP	99.5	20	6	5	99,5000000	1	1
toDP	99.5	20	6	10	99,5000000	1	1
toDP	-99.5	20	6	0	100	2	-1
toDP	-99.5	20	6	1	99,5000000	1	-1
toDP	-99.5	20	6	2	99,5000000	1	-1
toDP	-99.5	20	6	5	99,5000000	1	-1
toDP	-99.5	20	6	10	99,5000000	1	-1
toDP	9999999.9999999	20	6	0	1	7	1
toDP	9999999.9999999	20	6	1	1	7	1
toDP	9999999.9999999	20	6	2	1	7	1
toDP	9999999.9999999	20	6	5	1	7	1
toDP	9999999.9999999	20	6	10	9999999,9999999	6	1
toDP	10000000	20	6	0	1	7	1
toDP	10000000	20	6	1	1	7	1
toDP	10000000	20	6	2	1	7	1
toDP	10000000	20	6	5	1	7	1
toDP	10000000	20	6	10	1	7	1
toDP	0.0000001	20	6	0	0	0	1
toDP	0.0000001	20	6	1	0	0	1
toDP	0.0000001	20	6	2	0	0	1
toDP	0.0000001	20	6	5	0	0	1
toDP	0.0000001	20	6	10	1	-7	1
toDP	123456.7891011	20	6	0	123457	5	1
toDP	123456.7891011	20	6	1	123456,8000000	5	1
toDP	123456.7891011	20	6	2	123456,7900000	5	1
toDP	123456.7891011	20	6	5	123456,7891000	5	1
toDP	123456.7891011	20	6	10	123456,7891011	5	1
toDP	-123456.7891011	20	6	0	123457	5	-1
toDP	-123456.7891011	20	6	1	123456,8000000	5	-1
toDP	-123456.7891011	20	6	2	123456,7900000	5	-1
toDP	-123456.7891011	20	6	5	123456,7891000	5	-1
toDP	-123456.7891011	20	6	10	123456,7891011	5	-1
toDP	1e21	20	6	0	1	21	1
toDP	1e21	20	6	1	1	21	1
toDP	1e21	20	6	2	1	21	1
toDP	1e21	20	6	5	1	21	1
toDP	1e21	20	6	10	1	21	1
toDP	1e-21	20	6	0	0	0	1
toDP	1e-21	20	6	1	0	0	1
toDP	1e-21	20	6	2	0	0	1
toDP	1e-21	20	6	5	0	0	1
toDP	1e-21	20	6	10	0	0	1
toDP	5e-324	20	6	0	0	0	1
toDP	5e-324	20	6	1	0	0	1
toDP	5e-324	20	6	2	0	0	1
toDP	5e-324	20	6	5	0	0	1
toDP	5e-324	20	6	10	0	0	1
toDP	1e100	20	6	0	100	100	1
toDP	1e100	20	6	1	100	100	1
toDP	1e100	20	6	2	100	100	1
toDP	1e100	20	6	5	100	100	1
toDP	1e100	20	6	10	100	100	1
toDP	0.000000000123456789	20	6	0	0	0	1
toDP	0.000000000123456789	20	6	1	0	0	1
toDP	0.000000000123456789	20	6	2	0	0	1
toDP	0.000000000123456789	20	6	5	0	0	1
toDP	0.000000000123456789	20	6	10	10000	-10	1
toDP	99999999999999999999.5	20	6	0	1000000	20	1
toDP	99999999999999999999.5	20	6	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	6	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	6	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	20	6	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	20	6	0	1000000	20	-1
toDP	-99999999999999999999.5	20	6	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	6	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	6	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	20	6	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	20	6	0	1	0	1
toDP	0.99999999999999999999	20	6	1	1	0	1
toDP	0.99999999999999999999	20	6	2	1	0	1
toDP	0.99999999999999999999	20	6	5	1	0	1
toDP	0.99999999999999999999	20	6	10	1	0	1
toDP	NaN	20	6	0		NaN	NaN
toDP	NaN	20	6	1		NaN	NaN
toDP	NaN	20	6	2		NaN	NaN
toDP	NaN	20	6	5		NaN	NaN
toDP	NaN	20	6	10		NaN	NaN
toDP	Infinity	20	6	0		NaN	1
toDP	Infinity	20	6	1		NaN	1
toDP	Infinity	20	6	2		NaN	1
toDP	Infinity	20	6	5		NaN	1
toDP	Infinity	20	6	10		NaN	1
toDP	-Infinity	20	6	0		NaN	-1
toDP	-Infinity	20	6	1		NaN	-1
toDP	-Infinity	20	6	2		NaN	-1
toDP	-Infinity	20	6	5		NaN	-1
toDP	-Infinity	20	6	10		NaN	-1
toDP	0	20	7	0	0	0	1
toDP	0	20	7	1	0	0	1
toDP	0	20	7	2	0	0	1
toDP	0	20	7	5	0	0	1
toDP	0	20	7	10	0	0	1
toDP	-0	20	7	0	0	0	-1
toDP	-0	20	7	1	0	0	-1
toDP	-0	20	7	2	0	0	-1
toDP	-0	20	7	5	0	0	-1
toDP	-0	20	7	10	0	0	-1
toDP	1	20	7	0	1	0	1
toDP	1	20	7	1	1	0	1
toDP	1	20	7	2	1	0	1
toDP	1	20	7	5	1	0	1
toDP	1	20	7	10	1	0	1
toDP	-1	20	7	0	1	0	-1
toDP	-1	20	7	1	1	0	-1
toDP	-1	20	7	2	1	0	-1
toDP	-1	20	7	5	1	0	-1
toDP	-1	20	7	10	1	0	-1
toDP	0.5	20	7	0	1	0	1
toDP	0.5	20	7	1	5000000	-1	1
toDP	0.5	20	7	2	5000000	-1	1
toDP	0.5	20	7	5	5000000	-1	1
toDP	0.5	20	7	10	5000000	-1	1
toDP	-0.5	20	7	0	0	0	-1
toDP	-0.5	20	7	1	5000000	-1	-1
toDP	-0.5	20	7	2	5000000	-1	-1
toDP	-0.5	20	7	5	5000000	-1	-1
toDP	-0.5	20	7	10	5000000	-1	-1
toDP	1.5	20	7	0	2	0	1
toDP	1.5	20	7	1	1,5000000	0	1
toDP	1.5	20	7	2	1,5000000	0	1
toDP	1.5	20	7	5	1,5000000	0	1
toDP	1.5	20	7	10	1,5000000	0	1
toDP	-1.5	20	7	0	1	0	-1
toDP	-1.5	20	7	1	1,5000000	0	-1
toDP	-1.5	20	7	2	1,5000000	0	-1
toDP	-1.5	20	7	5	1,5000000	0	-1
toDP	-1.5	20	7	10	1,5000000	0	-1
toDP	2.5	20	7	0	3	0	1
toDP	2.5	20	7	1	2,5000000	0	1
toDP	2.5	20	7	2	2,5000000	0	1
toDP	2.5	20	7	5	2,5000000	0	1
toDP	2.5	20	7	10	2,5000000	0	1
toDP	-2.5	20	7	0	2	0	-1
toDP	-2.5	20	7	1	2,5000000	0	-1
toDP	-2.5	20	7	2	2,5000000	0	-1
toDP	-2.5	20	7	5	2,5000000	0	-1
toDP	-2.5	20	7	10	2,5000000	0	-1
toDP	0.1	20	7	0	0	0	1
toDP	0.1	20	7	1	1000000	-1	1
toDP	0.1	20	7	2	1000000	-1	1
toDP	0.1	20	7	5	1000000	-1	1
toDP	0.1	20	7	10	1000000	-1	1
toDP	-0.1	20	7	0	0	0	-1
toDP	-0.1	20	7	1	1000000	-1	-1
toDP	-0.1	20	7	2	1000000	-1	-1
toDP	-0.1	20	7	5	1000000	-1	-1
toDP	-0.1	20	7	10	1000000	-1	-1
toDP	9.99	20	7	0	10	1	1
toDP	9.99	20	7	1	10	1	1
toDP	9.99	20	7	2	9,9900000	0	1
toDP	9.99	20	7	5	9,9900000	0	1
toDP	9.99	20	7	10	9,9900000	0	1
toDP	-9.99	20	7	0	10	1	-1
toDP	-9.99	20	7	1	10	1	-1
toDP	-9.99	20	7	2	9,9900000	0	-1
toDP	-9.99	20	7	5	9,9900000	0	-1
toDP	-9.99	20	7	10	9,9900000	0	-1
toDP	99.5	20	7	0	100	2	1
toDP	99.5	20	7	1	99,5000000	1	1
toDP	99.5	20	7	2	99,5000000	1	1
toDP	99.5	20	7	5	99,5000000	1	1
toDP	99.5	20	7	10	99,5000000	1	1
toDP	-99.5	20	7	0	99	1	-1
toDP	-99.5	20	7	1	99,5000000	1	-1
toDP	-99.5	20	7	2	99,5000000	1	-1
toDP	-99.5	20	7	5	99,5000000	1	-1
toDP	-99.5	20	7	10	99,5000000	1	-1
toDP	9999999.9999999	20	7	0	1	7	1
toDP	9999999.9999999	20	7	1	1	7	1
toDP	9999999.9999999	20	7	2	1	7	1
toDP	9999999.9999999	20	7	5	1	7	1
toDP	9999999.9999999	20	7	10	9999999,9999999	6	1
toDP	10000000	20	7	0	1	7	1
toDP	10000000	20	7	1	1	7	1
toDP	10000000	20	7	2	1	7	1
toDP	10000000	20	7	5	1	7	1
toDP	10000000	20	7	10	1	7	1
toDP	0.0000001	20	7	0	0	0	1
toDP	0.0000001	20	7	1	0	0	1
toDP	0.0000001	20	7	2	0	0	1
toDP	0.0000001	20	7	5	0	0	1
toDP	0.0000001	20	7	10	1	-7	1
toDP	123456.7891011	20	7	0	123457	5	1
toDP	123456.7891011	20	7	1	123456,8000000	5	1
toDP	123456.7891011	20	7	2	123456,7900000	5	1
toDP	123456.7891011	20	7	5	123456,7891000	5	1
toDP	123456.7891011	20	7	10	123456,7891011	5	1
toDP	-123456.7891011	20	7	0	123457	5	-1
toDP	-123456.7891011	20	7	1	123456,8000000	5	-1
